@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.719635,1,0,0,1,1,0.719635,4.236068,1,0.036308,30,bad
1,0.263976,0,0,1,1,1,48.80803,1,1,1,bad
0.025068,1,0,0,0.333333,1,0.0106,0,0,0,8,bad
0.489289,1,0,0,0.333333,1,0.2069,105.414884,1,0.584557,7,bad
1,1,0,0,0.5,1,1,137,1,0.214541,11,bad
0.449713,0.793471,0.5,0.5,1,0.5,0.326853,600.185005,1,1,1,bad
1,1,0,1,1,0,1,109.787439,1,0.273784,38,bad
0.374057,0.693107,0,0,0.5,1,0.374057,118.414214,0.017212,0.956356,9,bad
1,1,0,0,1,1,1,371.041777,1,1,2,bad
0.196933,0.646745,0,0,1,1,0.279697,144.119394,0.219467,0.888895,7,bad
0.062473,0.505059,0,0.5,0.8,0.5,0.070663,166.883378,1,0.955476,11,bad
0.110536,0.874782,0,0,1,1,0.1816,3.412023,0.026911,0.151572,10,bad
1,1,0.333333,0.333333,1,0.666667,1,370.698467,1,0.526558,7,bad
1,1,0,1,1,0,1,123.298814,1,1,2,bad
1,1,0,0,1,1,1,138.962172,1,1,27,bad
0.674621,0.993408,0.5,0,1,1,1,154.453042,0.587811,1,26,bad
0,1,0,1,1,0,0,139.280701,1,0.621789,5,good
1,1,0,0,1,1,1,139,1,1,20,bad
1,1,0,0.5,1,0.5,1,236.972193,1,1,1,bad
1,1,0.333333,0,1,1,1,814.040204,1,1,7,bad
0.087985,0.816967,0,0,0.333333,1,0.031352,0,0,0,6,bad
0.268222,0.324122,0,0,1,1,0.268222,104,0.108108,1,43,bad
0.309038,0.807275,0,0,1,1,0.309038,168,0.358108,0.487663,48,bad
1,1,0,0,1,1,1,209.420191,0.551042,1,10,bad
1,1,0,0,1,1,1,133.385763,1,1,0,bad
1,1,0,0,1,1,1,248.962479,1,1,0,bad
0.485158,0.039865,0,0,1,1,0.575999,334.649841,0.605507,1,0,bad
0.597295,0.850099,0.5,0,0.888889,1,0.621458,328.084048,1,0.29125,4,bad
0.535932,0.768125,0,0,0.333333,1,0.535932,96.85374,0.228469,0.506783,9,bad
1,0.76031,0,0,1,1,1,151,1,0.629842,7,bad
0.427982,0.613827,0,0,0.666667,1,0.641234,84.438512,0.199651,0.502548,6,bad
0.300322,0.685553,0,0,1,1,0.300322,72,0.300322,1,5,bad
0.761675,0.955378,0,0,1,1,0.761675,63.600314,0.291465,0.910179,10,bad
0.373591,1,0,0,1,1,0.373591,74.953319,0.373591,0.836853,11,bad
0.1368,1,0,0,0.666667,1,0.250693,103.608987,0.090865,1,0,bad
0.201506,0.056137,0,0,0.5,1,0.251709,111.831792,0.356513,0.287941,1,bad
1,1,0,0,1,1,1,655.215382,1,1,0,bad
0,1,0,1,1,0,0,117.982555,1,0.092182,47,bad
1,1,0,0,1,1,1,96.602277,1,1,2,bad
0.458789,0.731732,0,0,1,1,0.603098,827.234019,1,1,48,bad
1,1,1,0,0.333333,1,1,146.000052,0.54852,0.32176,50,bad
1,0.299664,0,0,0.5,1,1,513.838165,1,1,2,bad
0.334771,0.648106,0,0,0.6,1,0.334771,141.708204,0.74152,0.085282,21,bad
0,1,0,0,0.6,1,0,22.847319,0.023782,0.428726,25,bad
0.514758,0.326759,0,0,1,1,0.514758,746.772974,0.615693,0.72526,0,bad
1,1,0,0,1,1,1,213.901712,1,1,2,bad
0.129804,0.486248,0,0,1,1,0.129804,111.085553,0.960417,0.304343,5,bad
0.024074,0.335311,0,0,1,1,0.024074,33,0.178125,0.487478,4,bad
0.00259,0.754129,0,0,0.5,1,0.002011,44.102154,0.009174,1,38,bad
0.17183,0.764854,0.5,0,0.666667,1,0.092445,77.806232,0.541842,0.548293,12,bad
1,1,0,0,1,1,1,8.485281,1,1,3,bad
0.375684,0.274592,0,0,1,1,0.304231,133.652937,0.536325,1,2,bad
0.531563,0.838044,0,0.5,0.5,0.5,0.445697,398.025318,1,0.854601,0,bad
1,0.589233,0,0,0.5,1,1,163,1,0.210368,6,bad
1,0.037074,0,0,1,1,1,114,1,0.324675,2,bad
0.946124,0.668196,0,0,1,1,0.946124,133,0.946124,0.400357,6,bad
0.938428,0.861214,0,0,1,1,0.938428,118,0.938428,0.358117,9,bad
1,1,0.25,0.25,1,0.75,1,61.316041,1,1,6,bad
0.135121,1,0,0,0.5,1,0.075548,537.320202,0.274633,1,1,bad
1,0.126263,1,0,0.4,1,0.754007,76.690158,0.508663,0.465713,12,bad
1,1,0.416667,0.416667,1,0.583333,1,325.792165,1,1,11,bad
1,1,0,0,1,1,1,103.605551,1,0.06167,34,bad
1,1,0,0,1,1,1,40,1,1,27,bad
1,1,0,0,1,1,1,224.476516,1,1,3,bad
1,1,0,1,1,0,1,652.368835,1,0.981473,5,bad
0.369453,1,0,0,1,1,0.369453,165,0.495159,0.053592,45,bad
1,1,0,1,1,0,1,878.414501,1,1,7,bad
0.409455,0.769738,0,0,0.6,1,0.409455,3.414214,0.759844,0.002005,23,bad
0.129812,0.729843,0,0,0.6,1,0.129812,63.216044,0.328655,0.273206,24,bad
1,1,0,0,1,1,1,142.486128,1,0.471808,46,bad
0.616895,1,0,1,1,0,0.616895,402.683568,1,1,31,bad
1,1,0,0,1,1,1,55.736329,1,1,0,bad
0.190802,0.56658,0,0,1,1,0.131494,25,0.000833,1,4,bad
0.984406,1,0,0,1,1,0.984406,363.705925,0.984406,1,17,bad
1,1,0,0,1,1,1,49.040799,1,1,7,bad
0.73642,1,0,0,1,1,0.73642,63.505905,0.130899,1,8,bad
0.742511,0.544938,0,0,1,1,0.742511,85,1,0.112034,4,bad
0.139816,0.222875,0,0,0.333333,1,0.049821,474.183639,0.497421,1,3,bad
0.064682,0.550386,0,0,0.333333,1,0.023048,219.179982,0.253295,0.90772,4,bad
0.042425,0.123632,0,0,0.333333,1,0.015117,83.003826,0.198854,0.437867,2,bad
0.303824,1,0,0,0.5,1,0.303824,0,0,0,4,bad
0.333944,1,0,0,1,1,0.611315,51,0.051095,1,5,bad
1,1,0,0,1,1,1,180.632307,1,1,0,bad
0.057098,1,0,0,0.5,1,0.029412,211.293635,1,0.730822,2,bad
0.034114,0.02336,0,0,1,1,0.034114,226.03093,0.698061,0.347455,13,bad
1,1,0,0,1,1,1,120,1,1,8,bad
0.472438,1,0.5,0,1,1,0.659195,169.561069,0.881389,0.04002,34,bad
0.230956,0.078067,0,0,0.666667,1,0.320248,55.750129,0.226126,0.206564,2,bad
0.245705,0.222046,0,0,0.5,1,0.270922,71.469725,0.208367,0.332871,5,bad
0.220888,0.308855,0,0,1,1,0.311288,57.677448,0.035191,1,8,bad
0.739837,0.547664,0,0,1,1,0.739837,115.018017,1,0.301397,55,bad
0.455285,0.572584,0,0,1,1,0.455285,125.017163,0.423541,0.601082,54,bad
1,1,0,0,1,1,1,175.835217,0.460765,1,57,bad
0.133776,0.151558,0,0,0.333333,1,0.133776,77.233412,0.464428,0.201029,44,bad
1,1,0,0.5,1,0.5,1,125.243496,1,1,17,good
1,1,0,0,1,1,1,122.016392,1,1,8,bad
0.947615,0.107946,0,0,1,1,0.947615,104.004808,1,0.120965,2,bad
1,0.945958,0,0,0.5,1,1,2,0.564103,0.018307,11,bad
0.396403,1,0,0,1,1,0.585614,180.044862,1,0.929669,12,bad
1,0.665605,0,0,0.5,1,1,80,0.051282,1,6,bad
0.186963,0.159716,0,0,1,1,0.186963,163,1,0.310046,3,bad
0.014798,0.206502,0,0,0.5,1,0.011494,54.203321,0.052425,0.215082,37,bad
0.992,0.70434,0,0,1,1,0.992,13.038405,0.992,1,2,bad
1,0.097988,0,0,1,1,1,5.522681,1,0.013079,3,bad
0.218137,0.123159,0,0,1,1,0.129072,13.118034,0.381714,0.081388,4,bad
0.091233,0.70505,0,0,0.333333,1,0.091233,159,0.316733,0.606842,47,bad
1,1,0,1,1,0,1,697.636576,1,1,3,bad
0.011746,1,0,0,1,1,0.011746,7.28011,0.590909,1,0,bad
0.096566,0.405844,0,0,1,1,0.096566,89.022469,0.595238,0.089022,28,bad
1,1,1,0,1,1,1,168.606556,1,1,0,bad
0.684138,0.197235,0,0,1,1,1,162.711437,0.680281,0.080677,3,bad
0.092723,1,0,0,1,1,0.092723,464.0398,0.536424,1,51,bad
1,1,0,0,1,1,1,75.515956,1,1,8,bad
1,1,0,0,1,1,1,241.008299,1,1,25,bad
1,1,0,0.0625,1,0.9375,1,132.642194,1,1,63,bad
1,0.069212,0,0,0.714286,1,0.796189,110.795085,1,1,56,bad
1,1,0,0,1,1,1,47.423623,1,1,52,bad
0,1,0,1,1,0,0,434.71079,1,0.209123,54,good
0.330687,0.481593,0,0,1,1,0.330687,100.921232,1,0.005368,29,bad
0.14171,0.662721,0,0,1,1,0.178545,12.288246,0.158511,0.001649,30,bad
0.120938,0.925884,0,0,0.5,1,0.120938,100,0.002128,1,32,bad
1,0.39215,0,0,1,1,1,315.017049,1,0.547436,0,bad
1,1,0,0,1,1,1,67.007692,1,1,7,bad
0.89252,0.617529,0,0,0.5,1,0.49203,86.834677,0.147898,1,3,bad
0.146245,0.571208,0,0,1,1,0.146245,155.116086,0.149798,1,3,bad
0.087995,0.772357,0,0,0.5,1,0.04851,58.077534,0.105105,0.941138,5,bad
1,1,0,0,1,1,1,18.027756,1,1,0,bad
0.003445,1,0,0,1,1,0.003445,45.188494,0.005174,1,8,bad
1,1,0,0,1,1,1,100,1,1,9,bad
1,1,0,0,1,1,1,9.022681,1,0.035621,10,bad
1,1,0,1,1,0,1,857.460473,0.68684,1,7,bad
1,1,0,0,1,1,1,23,1,0.762918,58,bad
1,0.036297,0,0,1,1,1,151.065187,1,1,53,bad
0.29404,0.236584,0,0,1,1,0.29404,27,0.273625,0.327197,54,bad
1,1,0,0.5,1,0.5,1,403.054864,1,1,5,good
1,1,0,0,1,1,1,20,1,1,69,bad
1,1,0.166667,0.277778,1,0.722222,1,183.460235,1,1,1,bad
1,1,0,0,1,1,1,270.473659,1,1,12,bad
1,1,0,0,1,1,1,60.406953,1,1,71,bad
1,1,0,0.5,1,0.5,1,188.0728,0.467235,0.083735,36,bad
0.693926,1,0,0,1,1,0.693926,152.271802,0.23273,1,58,bad
0.013122,0.092088,0,0,0.666667,1,0.008607,0,0,0,5,bad
0.343927,0.185785,0.333333,0.333333,1,0.666667,0.365793,519.531963,0.220248,0.381434,8,bad
0,1,0,1,1,0,0,74.283797,0.167002,1,18,bad
1,0.619631,1,0,1,1,1,36.586228,1,0.23514,68,bad
1,1,0,0,1,1,1,0,1,1,19,bad
0.005884,1,0,0,0.333333,1,0.002097,538.677083,0.087106,1,9,bad
0.667365,1,0,0,0.5,1,0.667365,106.324555,0.026764,1,3,bad
0.145626,0.722887,0,0,0.5,1,0.145626,22.36068,0.265207,0.021224,2,bad
0.899424,0.600542,0,0,0.5,1,0.899424,0,0,0,1,bad
0.01586,1,0,0,0.5,1,0.00817,184.390889,0.277778,1,1,bad
1,1,0,0,1,1,1,299.73075,1,1,2,bad
1,1,0,1,1,0,1,80.231225,1,1,6,bad
0.063181,0.747677,0,0,1,1,0.063181,154,0.063181,1,5,bad
1,0.055084,0,0,1,1,1,55.542776,0.032319,0.826733,53,bad
0.679299,0.238531,0,0,1,1,0.919477,180.162215,0.526815,0.049379,4,bad
1,1,0,0,1,1,1,55,1,0.143603,30,bad
1,1,0,0,1,1,1,99.508333,1,1,6,bad
0.302376,0.606833,0,0,0.666667,1,0.302376,4.091021,0.058268,0.132106,7,bad
0.392243,1,0,0,1,1,0.426386,73.268051,0.063937,1,11,bad
0.725959,1,0,0,0.5,1,0.400208,13.844966,0.166667,0.141486,9,bad
0.431175,0.683019,0,0,0.5,1,0.237699,0,0,0,4,bad
1,1,0,1,1,0,1,94.666935,1,1,2,good
0.635102,0.416503,0,1,0.333333,0,0.317359,191.211924,1,0.004751,9,bad
0.525521,0.5849,0,0,0.666667,1,0.451146,76.833333,0.420354,1,7,bad
1,1,0,0,1,1,1,28.442925,1,1,38,bad
1,1,0,0,1,1,1,325.001538,1,1,12,bad
0.256068,0.081388,0.2,0,1,1,0.42223,222.916904,0.486113,0.554342,43,bad
0.113119,0.799691,0,0,0.4,1,0.208779,142.458786,0.392715,0.438514,49,bad
1,1,0,0,1,1,1,374.469481,1,1,19,bad
1,0.004155,1,0,1,1,1,523.696477,1,1,20,good
0.493967,0.119374,0,0,0.5,1,0.616226,116.037024,0.540429,0.031002,1,bad
0.45385,0.334172,0,0,1,1,0.45385,76.026311,0.636486,0.182561,53,bad
0.879244,0.366758,0,0,1,1,0.879244,50.745542,0.913146,0.400635,52,bad
0.000872,1,0,0,1,1,0.000872,205.548048,0.074627,1,15,bad
1,0.182873,0,0,1,1,1,137.178716,1,0.623921,1,bad
0.577236,1,0,0,1,1,0.960306,81.038571,0.313486,1,5,bad
0.659098,0.665549,0,0,1,1,0.590655,100.492123,0.682193,1,6,bad
1,0.125738,0,0,0.571429,1,1,109.396104,1,0.10129,55,bad
1,0.717697,0,0,0.25,1,1,639.380117,1,0.052067,7,bad
1,1,0,0,1,1,1,113.735334,1,1,30,bad
0.313528,0.07172,0,0,0.25,1,0.313528,131.829735,0.514425,0.034289,0,bad
0.466985,0.138914,0,0,0.571429,1,0.466985,132.376989,0.44414,0.195467,53,bad
0.602094,0.563102,0,0,0.571429,1,0.602094,111.029594,0.727656,1,58,bad
0,1,0,1,0.5,0,0,1067.344761,1,0.008573,35,bad
1,1,0.333333,0,1,1,1,455.898334,1,1,0,bad
0.190185,1,0,0,0.166667,1,0.057835,1,0.041527,0.052821,5,bad
1,1,0,1,1,0,1,204.681411,1,1,39,bad
0.506423,0.396629,0,0,1,1,0.506423,61.073726,0.518725,0.113701,2,bad
1,1,0,1,1,0,1,85.452653,1,1,52,bad
1,1,0,1,1,0,1,308.529709,1,1,0,bad
1,1,0,0,1,1,1,0,1,1,16,bad
0.689857,1,0,0,1,1,0.689857,5,1,1,19,bad
1,1,0,0,1,1,1,13.601471,1,1,2,bad
0.007365,0.139283,0,0,0.666667,1,0.007365,30.479501,0.141809,0.061206,5,bad
1,0.442277,0,0,1,1,1,145.247482,1,0.103052,3,bad
0.300063,1,0,0,1,1,0.349206,255.076074,1,1,4,bad
0.575239,1,0,0,1,1,0.575239,18,0.333882,0.178764,60,bad
1,0.373042,0,0,1,1,1,48,1,0.17804,56,bad
0.7913,0.728614,0,0,1,1,0.7913,83,0.324303,1,68,bad
0.594967,0.476647,0,0,1,1,0.594967,0,0,0,5,bad
0.882535,1,0.25,0.5,0.642857,0.5,0.762808,627.625072,1,1,3,bad
1,0.69644,0,0,0.5,1,1,178.005435,1,1,2,bad
0.262979,0.612805,0,0.5,1,0.5,0.157122,97.02199,0.134547,1,5,bad
0.073516,1,0,0,1,1,0.147032,6.946222,0.105416,0.370177,0,bad
0.264118,0.031767,0,0,0.571429,1,0.264118,91.666667,0.152911,1,54,bad
1,0.359642,0.583333,0.083333,0.888889,0.916667,1,242.28005,0.488334,0.086922,60,bad
0.269721,1,0,0,1,1,0.429852,208.88565,0.194232,0.188757,64,bad
0.184057,1,0,0,1,1,0.346928,128.591865,1,0.518922,74,bad
0.531515,0.709018,0.5,0,1,1,0.949153,261.084382,0.725762,1,69,bad
1,1,0.25,0.25,1,0.75,1,316.400553,1,1,0,bad
0.864324,0.167021,0.15,0.1,1,0.9,1,356.235913,1,0.237973,2,bad
1,1,0,0,1,1,1,175.584481,1,1,6,bad
0.305114,0.225742,0,0,1,1,0.415251,443.686789,0.502008,0.007099,26,bad
0.430315,1,0,0,0.666667,1,0.183486,72.003968,0.293572,1,1,bad
1,1,0,1,1,0,1,443.285341,1,1,48,bad
0.061759,0.917416,0,0,1,1,0.092391,55.200877,0.063259,0.842696,5,bad
0.564985,1,0,0,1,1,0.564985,12.041595,1,0.136347,33,bad
1,0.777997,0,0,1,1,1,1.414214,0.265041,0.060418,32,bad
0.185332,1,0,0,1,1,0.311117,111.146229,0.210709,0.886357,12,bad
0.78667,0.246815,0,0,0.666667,1,0.78667,155.564831,0.907087,0.363913,4,bad
0.323696,0.834683,0,0,0.5,1,0.178448,0,0,0,6,bad
0.254871,1,0,0,1,1,0.167706,12.188779,0.092342,0.224816,11,bad
0.490258,1,0,0,0.5,1,0.27027,2.414214,0.08033,0.051188,10,bad
1,1,0,0,1,1,1,1,1,1,2,bad
1,1,0,0,1,1,1,0,1,1,2,bad
1,0.213393,0,0,1,1,1,217.163632,1,1,1,bad
0.655238,0.851028,0.166667,0.5,0.888889,0.5,0.950688,107.636879,1,0.021722,2,bad
0.348085,0.989569,0,0,1,1,0.348085,307.29183,0.254686,1,18,bad
0.344603,1,0,0,1,1,0.344603,10,1,1,17,bad
0.486346,1,0,0,1,1,0.486346,2,1,0.141711,20,bad
1,1,0,0,1,1,1,332.939935,1,1,1,bad
1,1,0.25,0,1,1,1,270.591416,1,1,0,bad
0.922284,0.496954,0,0,1,1,0.922284,22,0.416575,0.097944,57,bad
0.554512,0.846935,0,0,1,1,0.554512,19.5,0.339042,0.106666,59,bad
0.461142,0.250532,0,0,1,1,0.461142,158,0.092081,1,55,bad
0.373027,0.570664,0,0,1,1,0.447633,121.732808,0.488934,0.380531,56,bad
0.395505,1,0,0,0.5,1,0.395505,4.650282,0.08719,0.081517,59,bad
0.077338,0.670721,0,0,0.5,1,0.077338,6,0.110896,0.303949,3,bad
0.261077,1,0,0,0.272727,1,0.339314,141.399373,0.0516,1,4,bad
1,1,0.25,0.25,1,0.75,1,237.229552,1,0.256561,72,bad
0.384855,0.459059,0,0,0.5,1,0.64152,210.901077,0.275012,0.06245,5,bad
0.055521,1,0,0,0.428571,1,0.027921,106.012227,0.1932,1,0,bad
0.190301,0.920376,0,0,0.25,1,0.190301,0,0,0,10,bad
0.07544,0.884183,0,0,0.25,1,0.07544,45.044423,0.123779,0.029634,9,bad
0.631648,0.443783,0.125,0.125,1,0.875,1,203.963993,0.234701,1,2,bad
0.522775,0.408197,1,0,0.5,1,0.522775,359.855981,1,1,67,bad
0.216838,0.100944,0,0,1,1,0.216838,165,0.634935,0.812588,29,bad
1,1,0,0,1,1,1,124.926674,1,0.390635,35,bad
0.076482,0.218767,0,0,0.666667,1,0.076482,139.03237,0.088189,1,5,bad
0.758263,0.085706,0,0,0.666667,1,0.758263,92.005435,0.874331,0.183656,3,bad
0.525941,1,0,0,1,1,0.525941,0,0,0,4,bad
1,1,0,0,0.166667,1,0.357575,1,0.011865,0.184873,7,bad
0.468592,0.680377,0.208333,0,0.777778,1,0.530098,151.289295,0.423545,0.00578,61,bad
1,1,0,0,1,1,1,316.588515,1,1,66,bad
1,0.971806,0,0,1,1,1,80.305666,1,0.44391,5,bad
1,0.146194,0,0,1,1,1,272.86774,1,0.532818,3,bad
1,1,0,0,1,1,1,73.243944,1,1,82,bad
1,0.85808,0,0,1,1,0.883766,54.462618,1,0.243032,81,bad
1,1,0,0.5,1,0.5,1,216.771978,1,0.77055,54,bad
1,1,0,1,1,0,1,192.610616,0.894155,1,41,bad
0.002838,1,0,0,1,1,0.002838,10.630146,0.004164,1,49,bad
0.215909,0.739888,0,0,0.5,1,0.215909,129.015503,0.221154,0.563372,4,bad
1,1,0,0,1,1,1,86.827214,0.630394,0.435059,67,bad
0.439866,1,0,0,1,1,0.439866,40.541514,0.292683,0.43753,68,bad
1,0.468345,1,0,1,1,1,323.854747,1,0.590871,92,bad
0.812262,1,0,0,1,1,0.812262,259.425442,0.47332,1,95,bad
0.321546,0.210646,0,0,1,1,0.679764,343.494158,1,1,1,bad
1,0.153398,0,0,0.2,1,1,587.654802,1,0.186643,1,bad
0.400761,0.830559,0,0,0.2,1,0.400761,929.71887,1,0.278462,4,bad
1,1,0,0.5,1,0.5,1,367.253212,1,1,2,bad
0.872562,0.641426,0,0,1,1,0.872562,0,0,0,18,bad
1,0.567127,0,0,0.666667,1,1,1080.62349,1,1,60,bad
0.441397,1,0,0,0.666667,1,0.441397,0,0,0,12,bad
0.301842,1,0,0,1,1,0.408287,64.500651,0.173849,0.680718,61,bad
0.216063,0.974813,0,0,1,1,0.224762,105,0.009856,1,11,bad
1,0.540697,0,0,0.666667,1,0.851299,27.707107,1,0.058567,70,bad
0.400359,0.868105,0,0,0.666667,1,0.340825,43.5,0.455211,0.07803,71,bad
0.73012,1,0,1,1,0,0.73012,103.248288,1,1,54,bad
0.070275,0.66718,0,0,1,1,0.070275,17,0.055556,0.565674,6,bad
0.19588,0.175544,0,0,0.47619,1,0.088473,56,0.075198,0.046841,12,bad
0.131224,0.868109,0.5,0,1,1,0.260328,69.998381,0.159841,1,73,bad
0.369968,0.832653,0,0,0.5,1,0.369968,196.511339,0.869221,0.516249,70,bad
1,1,1,0,1,1,1,154.495851,1,1,86,bad
0.759283,1,0,0,1,1,0.759283,0,1,1,3,bad
1,1,0,0,1,1,1,184.660626,0.202429,0.513024,3,bad
0.034561,1,0,0,0.25,1,0.009664,2.236068,0.013214,0.62538,2,bad
0.226346,0.276922,0,0,1,1,0.313909,110.515641,0.214639,1,31,bad
0.277565,0.824215,0,0,1,1,0.277565,31,0.812753,0.119267,34,bad
0.33652,0.628254,0,0,0.666667,1,0.33652,54.012656,0.109291,0.046151,9,bad
0.70254,0.558492,0,0,0.666667,1,0.70254,32.622066,0.617953,0.004004,8,bad
0.688883,0.67124,0,0,0.666667,1,0.688883,78.006646,0.385827,1,10,bad
0.347751,0.342371,0,0,0.539326,1,0.106436,146.849184,0.088124,0.041945,9,bad
0.084663,0.383385,0,0,0.404494,1,0.019299,123.732462,0.07315,0.053583,10,bad
0.139003,1,0,0,0.5,1,0.060416,78.043744,0.009993,1,10,bad
1,0.052117,0.5,0.5,1,0.5,1,420.505359,0.900221,0.387147,20,bad
1,0.614641,1,0,1,1,1,786.345841,1,1,122,bad
0.076786,1,0,0,1,1,0.076786,69.028979,0.301543,0.291118,123,bad
0.051089,1,0,0,1,1,0.051089,99.859902,0.077805,0.910617,5,bad
0.302685,0.252396,0,0,0.444444,1,0.286431,96.666667,0.433957,0.003417,57,bad
1,1,0,0.8,1,0.2,1,257.135303,1,1,3,bad
1,1,0.5,0.5,1,0.5,1,739.192278,1,1,5,bad
0.099404,1,0,0,0.6,1,0.097769,10,0.001026,0.353057,8,bad
0.420945,0.36817,0,0,1,1,0.420945,101,1,0.083937,93,bad
0.002347,1,0,0,1,1,0.002347,6.708204,0.005575,1,96,bad
0.026742,0.082774,0,0,0.4,1,0.052737,152.733875,0.070916,0.645065,2,bad
0.005049,1,0,0,0.2,1,0.005049,308.146069,0.032271,1,12,bad
0.465198,0.592148,0,0,1,1,0.424026,81.5,0.000847,1,80,bad
1,1,0,0,1,1,1,1,1,1,0,bad
1,0.545075,0,0,1,1,1,790.856303,1,0.227168,46,bad
1,1,0,0,1,1,1,138,1,1,174,bad
1,1,1,0,1,1,1,380.014977,1,1,2,bad
1,0.10852,0.5,0,1,1,1,572.669482,1,0.331757,0,bad
0.089078,0.799455,0.333333,0.333333,1,0.666667,0.255793,81.54248,0.162602,0.416765,98,bad
0.166031,0.778885,0,0,1,1,0.166031,39.012818,0.394425,0.082201,97,bad
1,1,0,0,1,1,1,336.544946,1,0.357456,1,bad
0.018929,1,0,0,0.666667,1,0.018929,596.933832,0.066869,1,52,bad
0.090909,1,0,0,1,1,0.090909,185.827877,1,1,0,bad
1,1,0.333333,0,1,1,1,229.27711,1,1,81,bad
1,1,0,0,0.2,1,1,137,1,0.150389,86,bad
0.472119,0.53003,0.25,0,1,1,0.412004,465.486314,1,1,1,bad
0.022476,0.99696,0,0,1,1,0.022877,79.876931,0.301617,0.15342,1,bad
0.937653,1,0.5,0.5,1,0.5,0.937653,435.003686,0.62286,0.944811,9,bad
1,1,0,0,1,1,1,289.556986,1,1,0,bad
0.402938,0.236188,0.5,0,1,1,0.704703,161.474177,0.797391,0.994269,84,bad
0.951338,0.040005,1,0,1,1,1,157.091834,0.771304,1,83,bad
1,0.211543,1,0,1,1,1,45.908997,0.204067,0.286095,119,bad
0.188767,0.650975,0.166667,0,0.888889,1,0.443792,115.815139,0.087323,0.023832,62,bad
1,1,0,0,1,1,1,211.844651,0.369593,0.775418,4,bad
0.091321,1,0,0,0.6,1,0.089819,126.751395,0.202207,0.066287,3,bad
0.851852,1,0,0,1,1,0.851852,121,1,0.036835,124,bad
0.183087,1,0,0,1,1,0.296388,96.286509,1,1,1,bad
0.518805,1,0.5,0,1,1,0.632776,441.013608,0.797335,0.703392,126,bad
1,1,0,0,1,1,1,628.167175,1,0.264491,0,bad
1,1,0,0,1,1,1,206.680091,1,1,201,bad
0.855328,1,0,0,1,1,0.855328,31.064449,1,0.071307,203,bad
0.599767,0.005178,0,1,1,0,0.599767,67.656323,1,0.110903,5,bad
0.75,0.494273,0,0,1,1,0.75,153,0.75,1,171,bad
1,1,0,0,1,1,1,107,1,0.52451,176,bad
0.323783,0.375627,0,0,0.444444,1,0.306396,93.685986,0.464204,0.003499,59,bad
1,1,0,0,1,1,1,245.683547,1,0.079125,211,bad
1,1,0,0,1,1,1,75.186435,1,1,215,bad
1,1,0,0,1,1,1,159.079872,1,0.180978,44,bad
0.39205,0.376666,0,0,1,1,1,151.83159,0.909059,0.138804,94,bad
0.002625,1,0,0,0.333333,1,0.001733,31.780497,0.051905,0.828312,3,bad
0.093327,0.727216,0,0,0.6,1,0.091792,100,0.005132,0.706115,6,bad
0.08956,0.086131,0,0,0.6,1,0.210698,165.232998,0.040152,1,78,bad
1,0.093818,0.166667,0,1,1,1,247.055714,0.508643,0.118031,81,bad
1,1,0.125,0.208333,1,0.791667,1,141.276076,1,1,2,bad
1,1,0,0,0.5,1,1,205.162278,1,0.917967,2,bad
0.494539,0.85674,0,0,1,1,0.896845,87.802116,0.392857,1,1,bad
0.013765,0.162643,0,0,0.5,1,0.013765,33,0.107093,0.000729,9,bad
0.176381,0.505653,0.166667,0.5,0.833333,0.5,0.170005,280.685086,1,0.860903,3,good
0.006888,1,0,0,0.75,1,0.005244,100.380787,0.152493,1,1,bad
0.136493,1,0,0,1,1,0.136493,0,0,0,5,bad
1,0.39323,0,0,1,1,1,100,1,1,2,bad
1,1,0,0,1,1,1,453.739337,1,1,0,bad
0.341679,0.817364,0,0,0.166667,1,0.099731,188.917306,0.257656,0.183128,82.5,bad
0.269882,1,0,0,0.166667,1,0.078775,129.027129,0.299306,0.104757,87,bad
1,1,0,0.5,0.333333,0.5,1,164.035804,1,0.379294,10,bad
0.270994,0.010836,0,0.166667,1,0.833333,0.794096,161.347902,0.373079,0.013751,9,bad
0.724293,1,0,0,0.166667,1,0.415867,100,0.00318,1,8,bad
0.649259,0.16217,0.333333,0.333333,1,0.666667,1,197.895886,0.315732,1,197,bad
1,1,0,0,1,1,1,320.286237,1,1,1,good
1,1,0.25,0.25,1,0.75,1,175.410949,1,1,0,bad
0.155441,0.189786,0,0,0.5,1,0.155441,204.779913,0.04885,1,120,bad
1,1,1,0,1,1,1,360.176533,1,0.640884,6,bad
0.043621,1,0,0,1,1,0.043621,155.080624,0.109731,1,0,bad
1,1,0,1,1,0,1,60.827625,1,1,3,bad
1,0.077554,1,0,1,1,1,487.764123,0.317552,1,210,bad
0.452055,1,0,0,1,1,0.452055,25,1,0.061559,46,bad
0.456084,1,0,0,1,1,0.456084,0,0,0,45,bad
0.031974,1,0,0,0.5,1,0.015821,595.300951,0.275995,1,6,bad
1,1,0,1,1,0,1,74.822155,1,1,0,good
0.077964,0.786409,0,0,0.6,1,0.076682,0,0,0,7,bad
1,1,0,0,1,1,1,20.739591,1,1,15,bad
