@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.386241,1,0,0,1,1,0.386241,207.847529,0.994334,0.923475,12,bad
1,0.069434,0,0,1,1,1,104.236068,1,0.460501,4,bad
1,1,0,0,1,1,1,28,1,1,2,bad
1,1,0,0,0.5,1,0.759156,410.904517,1,1,7,bad
1,1,0.5,0,1,1,1,258.517654,1,1,70,bad
0.371106,0.170854,0,0,1,1,0.333456,56,0.079274,1,68,bad
0.005166,1,0,0,1,1,0.005166,31.144823,1,0.074154,24,bad
0.671795,0.869596,0,0,1,1,0.671795,168.003333,0.327945,0.00939,10,bad
0.555128,0.651149,0,0,1,1,0.555128,2.236068,1,0.000041,9,bad
0.680769,1,0,0,1,1,0.886538,169.08917,0.362587,0.008548,12,bad
1,1,0,0,1,1,1,59.211485,1,1,6,bad
1,1,0,0,1,1,1,208.311446,1,1,5,bad
0.370072,1,0,0,0.5,1,0.364814,142.425419,0.465973,0.679865,7,bad
1,0.766123,0,0,1,1,1,232.776717,0.51938,1,1,bad
0.254587,0.878857,0,0,0.666667,1,0.254587,12,0.581584,0.000116,24,bad
1,1,0,0,1,1,1,28,0.5,1,34,bad
1,1,0,0,1,1,1,40,1,1,31,bad
0.001217,0.696926,0,0,0.666667,1,0.002366,92.730428,0.159733,0.956474,6,bad
0.02117,0.997601,0,0,1,1,0.025161,137.037025,0.196093,1,0,bad
0.014208,1,0,0,1,1,0.014208,0,0,0,4,bad
1,0.903923,0,0.5,0.666667,0.5,1,637.858627,1,0.521486,4,bad
1,0.992372,0,0,0.666667,1,1,106.004717,0.506823,0.169227,3,bad
1,1,0,0,1,1,1,372.641236,1,0.509769,3,bad
0.010377,0.24332,0,0,1,1,0.010377,0,0,0,5,bad
0.386241,0.769221,0,0,1,1,0.386241,0,0,0,10,bad
0.193938,1,0,0.5,1,0.5,0.382365,521.182894,0.982653,1,6,bad
0.476897,0.17515,0,0,1,1,0.488508,82.075365,0.577262,0.268071,5,bad
0.130663,1,0,0,0.333333,1,0.130663,103.247276,0.106967,0.217819,11,bad
0.023127,1,0,0,1,1,0.023127,106.301458,0.132673,1,42,bad
0.616446,0.981637,0,0,0.5,1,0.455361,252.959889,0.36705,0.743385,37,bad
1,0.006697,0,0,0.5,1,1,7,0.002423,1,27,bad
1,1,0,0,1,1,1,91.494872,1,1,3,bad
0.102643,0.780799,0,0,0.75,1,0.081226,55.290596,0.223757,0.011766,11,bad
1,1,0,0.25,1,0.75,1,294.789545,1,1,4,bad
0.597909,1,0,0,0.5,1,0.332068,40,0.628354,1,3,bad
0.410483,1,0,0,0.5,1,0.225238,197.800404,0.095511,1,71,bad
1,1,0.5,0,1,1,1,143.616701,0.667622,0.103873,72,bad
1,1,0,0.333333,1,0.666667,1,223.752818,1,1,22,good
0.110256,0.150639,0,0,0.5,1,0.110256,73.006849,0.001155,1,1,bad
1,1,0,0,1,1,1,112.867581,1,1,2,bad
1,1,0,0,0.5,1,1,40,1,0.714286,33,bad
0.428026,0.811751,0,0,0.5,1,0.237718,49,0.44982,1,0,bad
0.281263,1,0,0,0.5,1,0.156208,9,0.295584,0.478306,5,bad
0.362686,1,0,0,0.5,1,0.201429,24,0.381154,0.989135,4,bad
0.070517,1,0,0.5,1,0.5,0.141033,178.607072,0.518468,0.924455,7,bad
0.006987,0.054717,0,0,0.5,1,0.003527,0,0,0,67,bad
1,0.348806,0.2,0.2,1,0.8,1,154.795325,1,0.250513,8,good
0.09408,0.074208,0,0,0.2,1,0.021568,204.215572,0.140315,1,4,bad
0.009224,0.324205,0,0,1,1,0.009224,0,0,0,6,bad
0.009224,0.61139,0,0,1,1,0.009224,1,0.067989,0.064979,8,bad
0.001804,0.98929,0,0,0.666667,1,0.000963,61.645016,0.044681,1,26,bad
0.564133,1,0,0,0.666667,1,0.564133,114,0.411523,0.224137,2,bad
1,0.137193,0,0,1,1,1,348.254416,0.979024,0.95458,4,bad
1,0.765338,0,0,0.333333,1,1,543.806571,1,0.501066,6,bad
0.376997,0.548134,0,0,0.333333,1,0.376997,201.592227,0.357915,0.518974,5,bad
1,0.065655,0.166667,0.666667,1,0.333333,1,312.060257,1,0.008461,35,good
0.787114,0.171758,0,0,1,1,0.916271,141.048372,0.395062,0.288872,6,bad
1,1,0,0,1,1,1,678.57492,1,1,0,bad
1,1,0,0,1,1,1,345.585011,1,1,12,bad
1,1,0,0,1,1,1,174.0524,1,1,31,bad
1,0.058996,0.5,0,1,1,1,419.251541,1,0.123093,0,bad
0.000854,1,0,0,1,1,0.000671,181.711408,0.07279,0.732939,12,bad
1,1,0,0,1,1,1,157.217069,1,1,1,bad
0.065269,1,0,0,1,1,0.065269,0,0,0,6,bad
1,1,0,1,1,0,1,136.91413,1,0.329121,28,bad
1,1,0,0,1,1,1,0,1,1,37,bad
1,0.455373,0,0,0.75,1,0.864778,224.661052,1,1,18,bad
0.734758,0.130419,0,0,0.5,1,0.554123,155.009803,0.093267,1,15,bad
0.743982,1,0,0,1,1,1,174.514639,0.775768,0.135353,19,bad
0.499167,1,0,0.25,1,0.75,0.487186,141.180377,0.692442,1,5,bad
1,1,0,0,1,1,1,99.724621,1,1,51,bad
1,0.844126,0,0,1,1,1,0,0,0,47,bad
1,0.804996,0,0,1,1,1,0,0,0,48,bad
1,1,0,0,1,1,1,0,1,1,61,bad
0.494797,0.464261,0,0,1,1,0.494797,0,1,1,57,bad
1,1,0,0,1,1,1,0,1,1,1,bad
1,1,1,0,1,1,1,88.447516,1,1,3,bad
0.080855,0.020094,0,0,0.5,1,0.040817,40,0.236867,0.081542,66,bad
0.091183,0.079596,0,0,1,1,0.088202,23,0.00191,1,69,bad
1,1,0,0,1,1,1,30.754093,1,1,15,bad
0.06181,0.947918,0,0,1,1,0.06181,3,0.187919,0.519095,14,bad
1,1,0,0,1,1,1,297.420982,1,0.686176,18,bad
1,1,0,0,1,1,1,113.540025,1,1,29.333333,bad
0.258203,0.336542,0,0,1,1,0.258203,36,0.279177,0.879956,26,bad
1,1,0,0,1,1,1,29.026624,1,1,1,bad
0.447208,1,0,0,0.333333,1,0.234095,0,0,0,6,bad
0.682898,1,0,0.5,1,0.5,1,250.17512,0.184319,1,7,bad
1,1,0,0,1,1,1,0,1,1,8,bad
1,1,0,0,1,1,1,0,1,1,12,bad
1,1,0,0,1,1,1,327.639033,1,1,3,bad
1,1,0,1,1,0,1,62.885335,1,1,15,bad
0.002373,0.991234,0,0,0.5,1,0.000797,0,0,0,29,bad
0.027791,0.991589,0,0,0.5,1,0.009332,120,0.003904,0.714286,30,bad
0.002201,0.99967,0,0,0.5,1,0.000739,0,0,0,32,bad
1,1,0,0,1,1,1,0,1,1,26,bad
0.559127,0.763103,0,0,0.666667,1,0.335298,59.684588,0.732558,1,3,bad
1,1,0,0,1,1,1,0,1,1,24,bad
1,0.467596,0,0,1,1,1,0,1,1,18,bad
1,0.550266,0,0,1,1,1,0,1,1,19,bad
1,0.934394,0.25,0.25,1,0.75,1,211.933385,1,0.565868,32,bad
0.002707,1,0,0,0.25,1,0.001191,4.472136,0.023301,0.512456,30,bad
1,1,0,0,0.25,1,0.523913,86.746742,1,0.148361,33,bad
1,0.264579,0,0,1,1,1,99,0.45,1,2,bad
0.001504,0.808096,0,0,0.5,1,0.000752,379.760451,0.12825,0.869387,2,bad
0.436107,0.053111,0,0,1,1,0.71727,271.182032,0.140845,0.115821,1,bad
1,1,0,0,1,1,1,3,1,1,11,bad
0.565334,0.212135,0,0,1,1,0.565334,66,0.565334,1,3,bad
1,1,0,1,1,0,1,98.407708,1,1,48,bad
0.032152,0.836498,0,0,0.5,1,0.032152,0,0,0,32,bad
0.699918,0.223757,0,1,0.5,0,0.699918,136.392748,0.569712,0.206277,26,bad
0.230111,0.644735,0,0,1,1,0.255977,166,0.143029,1,30,bad
1,1,0,0,1,1,1,77,0.002475,1,63,bad
0.906229,0.801296,0,0,1,1,0.906229,743.983814,1,0.023916,56,bad
0.019235,0.904112,0,0,1,1,0.019235,0,0,0,5,bad
0.244674,0.518422,0,0,1,1,0.244674,65,1,0.05994,3,bad
1,1,0,0,1,1,1,596.916635,1,1,10,bad
1,1,0,0,1,1,1,171.120636,1,1,13,bad
1,1,0,0,1,1,1,203.194486,1,1,65,bad
1,0.702079,0,0,1,1,1,0,0,0,44,bad
1,0.361248,1,0,1,1,1,160.05624,0.010204,1,40,bad
0.972564,0.46593,0,0,1,1,0.972564,0,1,1,58,bad
0.129612,1,0,0,1,1,0.129612,0,1,1,62,bad
0.102329,0.360242,0,0,1,1,0.165499,48.5,0.001202,1,27,bad
0.071105,0.937618,0,0,0.5,1,0.071105,0,0,0,36,bad
0.350506,0.249545,0,0,0.5,1,0.264337,36,0.679015,0.0319,16,bad
1,1,0,0,1,1,1,60.299254,1,1,5,bad
0.279144,0.645435,0,0,1,1,0.279144,0,0,0,42,bad
1,0.398323,0,0,1,1,1,52,1,1,56,bad
1,1,1,0,1,1,1,261.400225,1,1,38,bad
1,0.150593,0,1,1,0,1,291.305639,1,0.00527,54,bad
1,1,0.111111,0.444444,1,0.555556,1,614.693374,1,1,1,good
1,1,0,0,1,1,1,0,1,1,44,bad
1,1,1,0,1,1,1,287.747971,1,1,4,bad
1,1,0,0,1,1,1,31.5,1,0.042625,39,bad
1,1,0,0,1,1,1,134,1,1,42,bad
0.087591,1,0,0,0.5,1,0.067797,0,0,0,15,bad
0.209452,1,0,0,1,1,0.411633,19.081139,0.112381,0.39172,19,bad
0.046421,1,0,0,0.5,1,0.046421,3,0.079048,0.087558,21,bad
0.427639,1,0,0,1,1,0.427639,94.869071,0.363467,0.907084,5,bad
0.57973,0.377876,0,0,1,1,0.57973,0,1,1,3,bad
0.224324,0.956432,0,0,1,1,0.224324,0,1,1,9,bad
0.031081,0.911047,0,0,1,1,0.031081,90,1,1,6,bad
0.856544,1,0,0,0.5,1,0.856544,96.848972,0.412381,0.541827,24,bad
0.03132,0.978633,0,0,0.5,1,0.03132,1,0.053333,0.043258,22,bad
0.181908,1,0,0,1,1,0.181908,0,0,0,23,bad
0.022118,0.859352,0,0,1,1,0.022118,35,0.003937,1,16,bad
1,0.081229,0,1,1,0,1,329.939711,1,0.016924,13,bad
1,0.049184,0,0.333333,1,0.666667,1,260.134351,1,0.28169,1,bad
0.281845,0.40409,0,0.5,1,0.5,0.502859,89.532903,0.291741,0.015742,14,bad
1,0.387819,0,0.5,1,0.5,1,76.445029,1,1,27,bad
1,1,0,0,1,1,1,0,1,1,29,bad
0.115283,0.854272,0,0,1,1,0.115283,76,1,1,28,bad
0.456522,1,0,0,1,1,0.456522,0,0,0,31,bad
1,1,0,0,1,1,1,100,1,1,23,bad
1,0.973439,0,0,1,1,1,86,1,0.80771,22,bad
0.590982,1,0,0,1,1,0.590982,20,0.590982,0.173406,24,bad
1,0.736832,0,0,1,1,1,87,1,0.445787,18,bad
1,0.051694,0,0,1,1,1,32,1,0.026298,16,bad
1,1,0.333333,0.333333,1,0.666667,1,168.051841,1,1,5,good
1,1,0.5,0.5,1,0.5,1,575.220522,1,1,14,bad
0.048083,1,0,0,0.5,1,0.028341,128.444541,0.09885,1,13,bad
1,0.084126,0,0,0.333333,1,1,235.323299,1,0.066133,0,bad
0.6116,0.529565,0,0.333333,1,0.666667,0.920545,145.708778,0.380724,0.107554,2,bad
0.280401,0.36049,0,0,1,1,0.280401,162,1,0.883189,17,bad
0.556942,0.267026,0,0,1,1,0.556942,153,0.834123,1,16,bad
0.547619,0.397294,0,0,1,1,0.547619,0,0,0,3,bad
1,1,1,0,1,1,1,169.615055,1,1,6,bad
0.517694,1,0,0,1,1,0.517694,75,0.298578,1,25,bad
0.886372,0.111613,0,0,1,1,0.886372,155,1,0.436913,15,bad
0.653841,0.79357,0,0,1,1,0.653841,0,0,0,22,bad
1,0.040031,0,0,1,1,1,158,1,1,2,bad
1,1,0,1,1,0,1,307.974567,1,1,0,good
1,0.282492,0,0,1,1,1,82.066758,0.749878,0.692659,6,bad
0.540462,0.91706,0,0,1,1,0.540462,64,1,0.362189,10,bad
0.958632,0.670043,0,0,1,1,0.958632,129,1,0.411583,9,bad
0.192735,0.640442,0,0,1,1,0.192735,94,0.201052,1,8,bad
1,0.901659,0,0,0.5,1,1,0,0,0,62,bad
0.151999,0.667507,0,0,1,1,0.212108,85,0.009901,0.275974,53,bad
0.290693,0.101569,0,0,1,1,0.295967,61.5,0.583686,0.097163,7,bad
0.044674,0.737245,0,0,1,1,0.044674,0,0,0,4,bad
1,0.123718,0.5,0.25,1,0.75,1,248.369639,1,0.294905,14,bad
0.012798,0.822122,0,0,0.5,1,0.012798,170.484603,0.220297,0.024877,57,bad
0.246496,0.887921,0,0,0.5,1,0.246496,0,0,0,35,bad
0.209192,0.747421,0,0,0.5,1,0.209192,0,0,0,31,bad
0.267717,1,0,0,1,1,0.279606,92.79767,0.259752,0.214954,20,bad
1,1,0,0,1,1,1,60,1,0.043103,39,bad
1,1,1,0,1,1,1,141.31525,1,0.549865,42,bad
1,1,1,0,1,1,1,60.216277,1,0.10889,41,bad
1,0.065401,0,0,1,1,1,67,0.020408,0.209301,41,bad
0.278916,0.943448,0,0,1,1,0.278916,0,0,0,49,bad
0.312386,0.566161,0,0,1,1,0.312386,37.262677,1,0.000689,39,bad
1,1,0,0.5,1,0.5,1,640.601666,1,0.314841,23,bad
0.3696,0.093047,0,0,1,1,0.3696,86,0.000941,1,53,bad
0.181243,0.508384,0,0,1,1,0.181243,78,0.000941,1,59,bad
0.011869,0.64712,0,0,0.5,1,0.011701,26.400758,0.014945,1,1,bad
1,1,1,0,1,1,1,310.497486,1,1,51,bad
0.091317,1,0,0,0.5,1,0.075778,0,0,0,46,bad
0.588254,1,0,0,1,1,0.588254,31.890437,0.588254,0.899049,7,bad
1,1,0,0,1,1,1,164.72886,1,0.082159,10,bad
1,1,0,0,1,1,1,345.988597,1,0.363052,1,bad
1,1,0,0,1,1,1,211.127062,1,0.154257,0,bad
1,1,0,0,1,1,1,397.158852,1,1,52,bad
0.938898,0.668585,0,0,1,1,0.970358,446.999922,0.925,1,20,bad
0.009228,0.525421,0,0,0.5,1,0.009228,4,0.015714,0.587259,16,bad
1,1,0,0.25,1,0.75,1,492.256327,1,1,30,bad
1,1,0,0,1,1,1,168.554124,1,0.346107,7,bad
0.515287,1,0,0,1,1,0.778078,0,0,0,45,bad
0.588917,0.23396,0,0.5,0.666667,0.5,0.373583,143.414774,0.580508,0.267521,2,bad
0.251393,0.337144,0,0,0.333333,1,0.100838,106,0.216102,0.531155,0,bad
1,0.346727,0.75,0,1,1,1,182.123451,1,0.466721,49,bad
0.024557,0.908138,0,0,0.5,1,0.024557,100,0.095153,0.053908,19,bad
0.115568,0.962663,0,0,0.5,1,0.115568,0,0,0,22,bad
0.44137,1,0,0,1,1,0.44137,0,0,0,34,bad
0.081663,0.78424,0,0,1,1,0.081663,60,0.081663,0.603795,19,bad
0.075775,0.927348,0,0,1,1,0.075775,102,0.075775,1,21,bad
0.084246,0.422032,0,0,1,1,0.084246,29,0.084246,0.282888,17,bad
1,1,0.5,0,1,1,1,235.747742,1,0.332977,53,bad
1,1,0,0,1,1,1,129.468143,1,0.945023,13,bad
1,1,0,1,1,0,1,111.394842,1,0.221902,2,bad
1,1,0.5,0,1,1,1,483.337938,1,0.808934,15,bad
1,1,0,0,1,1,1,104.690732,1,0.543848,20,bad
1,1,0,0.5,1,0.5,1,1195.897232,1,0.320172,56,bad
0.702098,0.68149,0,0,1,1,0.702098,0,0,0,21,bad
1,1,0.5,0,1,1,1,113.281428,1,0.485145,60,bad
1,1,0,0,1,1,1,119.270375,1,1,1,bad
0.320679,0.897924,0,0,1,1,0.320679,0,0,0,23,bad
0.637696,0.114196,0,0,1,1,0.637696,6,0.665215,0.019292,4,bad
0.035734,1,0,0,1,1,0.063825,203.551367,0.037276,1,12,bad
0.857492,0.687945,0,1,0.5,0,0.857492,133.570058,0.50495,0.008503,54,bad
0.396678,0.592595,0,0.5,1,0.5,0.777538,203.931889,0.998762,0.006564,60,bad
0.012007,1,0,0,1,1,0.016825,37.5,0.001238,0.974026,64,bad
0.14218,1,0,0,0.5,1,0.076104,0,0,0,67,bad
0.111928,1,0,0,1,1,0.193613,86.965827,0.100969,1,6,bad
1,1,0,0,1,1,1,45,1,0.048596,40,bad
1,1,0,0,1,1,1,28,1,0.019284,3,bad
1,1,0,0,1,1,1,510.378082,1,1,31,bad
1,1,0,0,1,1,1,110.557513,1,1,55,bad
0.643975,1,0,0.5,0.428571,0.5,0.462318,655.348131,0.706053,1,2,bad
0.693459,0.102465,0,0,0.857143,1,0.993977,43.801237,0.378981,0.194979,0,bad
1,0.411871,0.5,0,1,1,1,267.841967,1,1,42,bad
1,1,0,0,1,1,1,972.897139,1,0.371052,10,bad
1,0.167302,0,1,0.5,0,1,276.710251,1,0.001683,40,bad
0.102731,1,0,0,0.5,1,0.08525,0,0,0,47,bad
1,1,0,0,1,1,1,125,1,0.043783,2,bad
1,1,0,0,1,1,1,161,1,0.070832,7,bad
1,1,0,0,1,1,1,211.44055,1,0.233378,0,bad
1,1,0,0.2,1,0.8,1,188.199454,1,0.584834,1,bad
1,1,1,0,1,1,1,263.289276,1,1,12,bad
1,1,0,0.5,1,0.5,1,130.224262,1,1,0,bad
1,1,0,1,1,0,1,242.580981,1,1,1,bad
0.542517,0.627447,0,0,1,1,0.542517,0,0,0,4,bad
0.207672,0.131289,0,0,1,1,0.311466,358.952431,0.084085,0.354399,53,bad
1,0.515185,0,0,1,1,1,610.735728,1,0.683759,0,bad
1,1,0,0,1,1,1,70.192122,1,1,7,bad
0.79304,1,0,0,1,1,0.79304,187.423457,0.39312,0.876143,5,bad
1,0.778438,0,0,1,1,1,61.008196,1,0.112115,12,bad
0.002928,1,0,0.5,1,0.5,0.005855,132.118322,0.663342,0.821049,9,bad
1,1,0,0,1,1,1,429.915748,1,1,39,bad
0.944017,1,0,1,1,0,0.944017,557.952316,0.546732,1,45,bad
0.001255,0.353246,0,0,0.5,1,0.001255,2.236068,0.003741,1,2,bad
1,1,0,0,1,1,1,195.010256,1,1,0,bad
1,0.381169,0,0,0.5,1,1,112,1,0.353163,4,bad
1,0.833109,0,0,0.5,1,0.871989,77,1,0.290877,8,bad
0.737992,1,0,0,1,1,0.737992,258.31879,1,1,0,bad
1,0.354879,0,0,1,1,1,4,0.316159,0.048978,1,bad
0.499629,0.14129,0.5,0,0.5,1,0.992504,642.543861,0.353928,0.268239,8,bad
0.010341,0.912296,0,0,1,1,0.034165,136.075228,0.062262,0.322918,11,bad
1,1,0,0,1,1,1,66.760767,1,1,1,bad
1,1,0,0,1,1,1,210.20766,1,0.512428,3,bad
1,0.023488,0,0,1,1,1,80.077103,0.844828,1,7,bad
0.002081,1,0,0,0.333333,1,0.001145,51.894123,1,0.547492,1,bad
0.110958,0.806027,0,0,1,1,0.130458,126.92807,0.32636,0.68878,17,bad
0.340421,0.118164,0,0,0.285714,1,0.311586,143.616624,0.308253,0.708492,16,bad
0.431878,0.965005,0.142857,0.142857,1,0.857143,1,284.564803,1,0.432732,19,good
1,0.728697,0,0,1,1,1,67,1,0.074076,10,bad
1,1,0,0.5,1,0.5,1,238.460751,1,1,25,bad
1,1,0,1,1,0,1,73.000823,1,1,0,bad
1,1,0,0.5,1,0.5,1,216.392101,1,0.376007,0,bad
1,1,0,1,1,0,1,90.094395,1,1,19,good
1,1,0,0,1,1,1,0,0,0,6,bad
1,1,0,0,1,1,1,26,1,0.152941,5,bad
1,1,0,1,1,0,1,181.312623,1,1,29,bad
0.136182,0.234056,0,0,1,1,0.250053,149.441379,0.192056,0.696979,38,bad
1,1,0,0,1,1,1,89,1,1,16,bad
1,1,0,0,1,1,1,139.617334,1,1,13,bad
0.139752,0.360125,0,0,0.2,1,0.05593,218.826415,0.270406,1,0,bad
0.960089,1,0,0,1,1,1,73.708417,0.588692,0.138431,4,bad
0.747228,0.870325,0,0,0.5,1,0.48466,3.162278,0.038433,0.09097,6,bad
0.014656,0.240416,0,0,1,1,0.014656,169.499263,0.015043,1,51,bad
1,1,0.5,0.5,1,0.5,1,102.713695,1,1,0,bad
1,1,0,0,1,1,1,100.647901,1,1,1,bad
0.011533,0.837344,0,0,1,1,0.01778,10.793938,0.011837,0.080928,44,bad
1,1,0,0,1,1,1,336.497968,1,1,0,bad
1,1,0,0,1,1,1,4.123106,1,1,0,bad
1,0.593,0,0,1,1,1,0,0,0,22,bad
1,1,0,0,1,1,1,172.930622,0.567265,1,24,bad
1,1,0,0,0.2,1,0.920766,378.467038,1,0.114595,2,bad
0,1,0,1,0.333333,0,0,268.256921,1,0.202904,5,bad
1,0.674722,0,0,1,1,1,430.058519,1,1,3,bad
1,0.769722,0,0,1,1,1,35,1,0.34413,4,bad
1,1,0,1,1,0,1,131.573916,1,1,21,bad
1,1,0,0,1,1,1,87,1,1,7,bad
1,1,0,0,1,1,1,882.657073,0.287099,1,8,bad
1,0.155098,0,0,1,1,1,26,0.002242,1,21,bad
0,1,0,1,1,0,0,144.079317,1,0.00413,18,bad
1,0.214733,0,0,1,1,1,106,0.002551,1,15,bad
1,1,0,0,1,1,1,69,1,1,19,bad
0.538803,0.808985,0,0,0.5,1,0.349473,13,0.538803,0.026676,11,bad
0.693274,1,0,1,0.5,0,0.449664,97.329338,0.070214,1,3,good
1,1,0,0,1,1,1,177.918269,1,1,1,bad
1,0.390922,0,0,1,1,1,463.168477,1,1,2,bad
1,0.319701,0,0,1,1,1,265.258619,1,0.563073,1,bad
1,0.891251,0,0,0.2,1,0.65774,212,0.902678,0.498537,7,bad
1,1,0,0,1,1,1,226.497241,1,1,0,bad
1,0.239356,0,0,1,1,1,62,1,0.065495,5,bad
0.031716,0.151528,0,0,0.5,1,0.031716,0,0,0,40,bad
1,1,0,0.5,1,0.5,1,126.983111,1,0.451897,4,bad
1,1,0,1,1,0,1,169.563978,1,0.647191,57,bad
1,1,0,0,1,1,1,279.302703,1,1,1,bad
1,1,0,0,1,1,1,76.922038,1,0.005699,8,bad
1,1,0,0,1,1,1,95.131488,1,1,1,bad
1,1,0,1,1,0,1,63.99227,1,0.195098,5,bad
1,0.969081,0,0,1,1,1,45.493934,0.072539,1,30,bad
0.841297,1,0,0,1,1,0.841297,274.116763,1,1,14,bad
1,1,0,0,0.6,1,1,358.101314,0.375869,0.288473,4,bad
1,1,0,0,1,1,1,103,1,0.06292,3,bad
1,0.756888,0,0,1,1,1,47.265209,0.459184,0.002477,17,bad
0.77065,1,0,0,1,1,1,93.75792,0.980984,0.031088,11,bad
1,0.251525,1,0,0.5,1,1,803.998603,0.563758,0.463876,5,bad
0.676538,1,0.5,0,1,1,0.852421,152.337029,0.191648,0.258548,10,bad
0.386898,0.825705,0,0,1,1,0.386898,100,0.022422,0.384615,23,bad
1,1,0.5,0,1,1,1,170.085083,1,1,13,bad
1,0.170757,0,0,1,1,1,415.30584,0.637222,1,13,bad
1,1,0,0,0.5,1,0.667963,90,1,0.090453,25,bad
1,1,0,0,1,1,1,42,1,1,20,bad
1,1,0,0,1,1,1,133.849433,1,0.757581,22,bad
0.648836,0.889368,0,0,1,1,0.633447,145,0.648836,0.224601,22,bad
1,1,0,0,1,1,1,30,1,1,42,bad
0.413789,0.372675,0,0,1,1,0.413789,169,0.413789,1,39,bad
0.078068,1,0,0,0.5,1,0.039034,0,0,0,2,bad
1,0.720866,0,0,0.5,1,0.50215,26,0.001738,1,1,bad
1,0.695739,0,0,1,1,1,13,1,0.049265,5,bad
0.661429,0.264204,0.333333,0,0.6,1,0.533709,228.699569,0.525267,0.92423,0,bad
0.325098,0.01693,0,0,0.5,1,0.325098,314.590717,0.384415,0.266186,1,bad
0.826571,0.142715,0,0,0.5,1,0.826571,68.357256,0.454884,0.048879,4,bad
0.064627,1,0,0,0.5,1,0.064627,27.730849,0.147278,0.061244,9,bad
0.356512,0.109735,0,0,0.5,1,0.356512,54.120237,0.02088,0.843083,2,bad
1,0.526732,0,0,1,1,1,32,1,0.033605,6,bad
0.64899,0.282545,0,0,1,1,0.64899,157,0.64899,0.916763,2,bad
1,1,1,0,1,1,1,238.407866,1,1,0,bad
1,1,0,0,1,1,1,17.204651,1,1,0,bad
1,1,0,0,1,1,1,9.944272,1,1,0,bad
1,1,0,0,1,1,1,495.143062,1,1,0,bad
0.012712,1,0,0,1,1,0.012712,166.544288,0.012712,0.970698,7,bad
1,0.169434,0.333333,0.333333,1,0.666667,1,417.480974,1,0.220444,3,bad
0.290776,0.687467,0,0,1,1,0.290776,137,0.290776,1,1,bad
1,1,0,0,1,1,1,52.810984,1,1,1,bad
1,0.265306,0,0,1,1,1,0,0,0,0,bad
0.214975,0.549413,0,0,1,1,0.214975,153,0.27452,1,17,bad
0.152394,1,0,0,1,1,0.152394,24,0.152394,0.385599,44,bad
0.261859,0.27463,0,0,1,1,0.261859,127,0.33439,0.681449,15,bad
0.25564,0.463823,0,0,1,1,0.25564,156,0.25564,1,41,bad
1,1,0,0,1,1,1,18.28011,1,1,0,bad
0.091459,0.100781,0,0,0.5,1,0.091459,115.24756,0.208427,0.179853,3,bad
0.027656,1,0,0,0.5,1,0.018474,104.177733,0.027656,1,14,bad
0.784571,0.449566,0,0,0.5,1,0.524064,116,0.784571,0.039251,16,bad
0,0.390213,0,1,1,0,0,80.858694,0.622137,0.766491,55,bad
1,1,0,0,1,1,1,278.74361,1,1,2,bad
1,0.247051,0,0,1,1,1,109,1,0.01472,7,bad
0.189804,0.365167,0,0,1,1,0.189804,129,0.189804,0.091786,6,bad
0.801569,0.169783,0,0,1,1,0.801569,93,0.801569,0.015669,3,bad
1,1,0,0,1,1,1,341.460806,1,1,0,bad
1,0.467437,0,0,1,1,1,620.328848,1,0.031307,6,bad
0.415413,0.323676,0,0,1,1,0.415413,175,0.087696,0.10071,4,bad
0.465132,0.312775,0,0,1,1,0.717085,90.5,0.465132,1,3,bad
1,0.693903,0,0,0.5,1,1,4,1,0.00521,6,bad
0.213591,1,0,0,0.5,1,0.213591,164,0.213591,1,4,bad
1,1,0.5,0.5,1,0.5,1,179.006889,1,1,5,bad
1,0.097788,0.333333,0,1,1,1,224.663975,1,0.934828,4,bad
0.624,0.092394,0,0,1,1,0.624,250.585315,0.624,1,5,bad
1,1,0,0,1,1,1,45.607017,1,1,0,bad
1,1,0,1,1,0,1,116.433617,0.406871,1,3,bad
0.231384,0.420379,0,0,1,1,0.231384,169,0.295475,1,16,bad
0.407474,0.669248,0,0,1,1,0.407474,24,0.520338,0.080642,18,bad
0.252993,0.367294,0,0,1,1,0.252993,169,0.252993,1,40,bad
1,1,0,0,1,1,1,63.027774,1,1,8,bad
1,1,0,1,1,0,1,369.125542,1,1,1,bad
1,1,0,0,1,1,1,41.880783,1,1,2,bad
1,0.207272,0.5,0,1,1,1,257.134392,1,0.307609,4,bad
0.162907,0.68156,0,0,0.5,1,0.128204,75.115581,0.264462,0.002911,5,bad
0.228318,0.848999,0.111111,0,0.952381,1,0.129094,316.164415,1,0.03984,9.333333,bad
0.57912,0.45354,0,0,0.5,1,0.57912,81,0.57912,0.182161,5,bad
0.336827,0.072777,0,0,1,1,0.42773,87.100699,0.336827,0.336786,1,bad
0.257774,0.061064,0,0,0.333333,1,0.20089,0,0,0,3,bad
1,0.059667,0.5,0,1,1,1,509.217164,1,0.240523,4,bad
1,0.273045,1,0,0.5,1,1,205.065843,1,1,9,bad
1,1,0.5,0,1,1,1,273.901045,1,1,5,bad
