@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
1,0.345395,1,0,0.333333,1,0.459584,246.667035,0.314135,0.092251,17,bad
0.38911,0.082745,0,0,1,1,0.890233,403.679851,0.277366,1,5,bad
0.127053,0.25941,0,0,0.2,1,0.127053,256.415678,0.201646,0.873718,3,bad
0.024633,0.0771,0,0,0.4,1,0.027497,81.802776,0.039095,1,8,bad
0.580812,1,0,0.333333,0.6,0.666667,1,278.839321,0.422954,0.315072,12,bad
1,1,1,0,1,1,1,494.372937,1,1,5,bad
0.952473,0.028177,1,0,0.5,1,0.911905,174.830264,1,0.088328,39,bad
1,0.916179,1,0,0.5,1,1,419.428524,1,0.078229,46,bad
0.172074,0.864362,0.5,0,1,1,0.322643,101.885043,0.30829,0.061639,44,bad
0.137944,0.911348,0,0,0.5,1,0.137944,78.440183,0.090674,0.161349,45,bad
1,0.122746,0,0,1,1,1,249.363568,1,1,1,bad
1,1,0,0,1,1,1,0,1,1,5,bad
0.354779,1,0,0,1,1,0.354779,0,1,1,6,bad
0.180406,0.293134,0,0,1,1,0.291517,96.804156,0.329268,0.181657,1,bad
0.015133,1,0,0,0.5,1,0.015133,100,0.061789,1,4,bad
0.031333,0.600355,0,0.5,0.666667,0.5,0.059506,324.340163,0.217035,0.096017,7,bad
0.041288,0.328351,0,0,0.333333,1,0.041288,96,0.352225,0.14428,7,bad
0.056132,0.32033,0,0,0.666667,1,0.055313,27.721833,0.001694,1,64,bad
0.001095,0.093639,0,0,0.5,1,0.000548,161,0.05169,1,4,bad
1,1,0,0,1,1,1,241.154323,1,1,0,bad
0.8,0.898228,0,0,1,1,0.8,252.949123,0.331104,1,5,bad
0.488281,1,0,0,0.333333,1,0.458901,609.738343,0.291988,0.73141,4,bad
0.199495,0.570135,0,0,1,1,0.199495,0,0,0,48,bad
0.106825,1,0,0,0.5,1,0.106825,0,0,0,21,bad
1,1,0.5,0.5,1,0.5,1,255.420158,1,1,8,bad
1,1,0.5,0.5,1,0.5,1,87.412583,1,1,0,bad
1,0.718086,0,0,1,1,1,0,1,1,4,bad
1,0.483233,0,0,1,1,1,4.162278,1,1,3,bad
0.447263,0.406843,0,0,1,1,0.447263,0,0,0,2,bad
0.045914,0.878299,0,0,1,1,0.045914,4,0.052632,0.043478,38,bad
0.070888,0.113086,0,0,0.5,1,0.070888,42.449971,0.289431,0.090624,2,bad
1,1,1,0,1,1,1,371.624752,1,1,4,bad
0.006018,0.69886,0,0,0.5,1,0.006018,91,0.013087,1,10,bad
1,1,0,1,0.5,0,1,502.638028,1,0.072288,5,bad
0.010667,0.369132,0,0,0.5,1,0.010667,77,0.0232,0.477318,8,bad
0.885847,1,0.5,0,0.666667,1,0.602078,230.857315,1,0.590492,2,bad
1,1,0,1,1,0,1,136.247138,1,1,0,bad
1,1,0,0,0.333333,1,0.60895,71.344236,0.419022,0.36398,61,bad
1,0.018216,0,0,0.333333,1,0.854382,32,1,0.003988,54,bad
1,0.389486,0,0,1,1,1,155,1,1,1,bad
0,1,0,1,1,0,0,402.765944,1,0.30925,7,bad
1,0.889119,0,0,1,1,1,124,0.198962,0.478528,5,bad
0.003481,1,0,0,0.333333,1,0.002604,6.324555,0.007735,0.784592,61,bad
1,1,0,0,1,1,1,309.807295,1,0.232007,3,bad
0.529902,1,0,0,1,1,0.341802,22.333333,0.002996,1,9,bad
1,1,0.5,0.5,1,0.5,1,191.896105,0.658585,1,1,bad
0.401478,0.651347,0,0,1,1,0.353935,230.201304,0.311533,0.099111,6,bad
1,0.111022,0.25,0,1,1,0.927201,239.35265,0.375187,0.085567,1,bad
1,0.822784,0.5,0,0.5,1,0.907809,415.415306,0.870944,0.063975,7,bad
0.227574,1,0.333333,0,0.75,1,0.400705,155.458117,0.279581,0.07458,10,bad
0.000118,0.175336,0,0,0.5,1,0.000059,32.310989,0.005567,1,9,bad
1,0.124138,1,0,1,1,1,82.624215,1,0.198533,3,bad
0.000739,0.868505,0,0,1,1,0.000739,0,0,0,7,bad
1,1,0,0,1,1,1,70.208226,1,1,1,bad
1,0.21076,0,0,1,1,1,11,1,0.003986,34,bad
0.765337,0.170296,0,0,1,1,0.765337,25,0.152273,0.126059,8,bad
0.822086,0.214322,0,0,1,1,0.822086,57,0.163564,0.267573,9,bad
1,0.253884,0,0,1,1,1,67,0.344217,0.149451,10,bad
0.631058,0.772477,0,0,0.5,1,0.631058,0,0,0,19,bad
0.020127,1,0,0,0.5,1,0.010064,129.096863,0.172771,1,6,bad
0.700297,0.630348,0,0,0.5,1,0.700297,100,0.030875,0.08547,16,bad
1,1,0,0,1,1,1,0,1,1,0,bad
0.13187,0.454951,0.5,0,1,1,0.232636,324.694079,0.979545,0.244768,4,bad
0.843818,1,0,0,0.5,1,0.843818,126.549426,0.424152,0.042909,0,bad
0.401805,0.001938,0,0,0.5,1,0.401805,404.754872,0.477692,0.121859,6,bad
0.033373,1,0,0,0.666667,1,0.016722,110.116216,0.308184,0.913927,4,bad
0.751939,0.365157,0.333333,0.333333,1,0.666667,0.613321,176.718068,1,0.447059,3,good
0,0.247049,0,1,1,0,0,107.563934,0.86166,0.324513,8,bad
0.000665,0.999982,0,0,0.333333,1,0.000569,0,0,0,59,bad
0.262072,0.036741,0.5,0,0.666667,1,0.389669,265.406199,0.047576,0.695278,55,bad
1,0.580611,0,0,1,1,1,157.999962,0.091852,1,2,bad
0.612784,0.004827,0,0,1,1,1,170.35921,0.037839,1,0,bad
0.343182,0.685758,0,0,0.5,1,0.28612,139,0.184315,0.167507,4,bad
1,1,0,0,1,1,1,24.615528,1,1,20,bad
0.213311,1,0,0,1,1,0.213311,159.840546,1,1,25,bad
0.150439,1,0,0,0.5,1,0.117287,70.5,0.008238,1,11,bad
0.223306,0.500933,0,0,0.5,1,0.217878,88.54122,0.163255,0.072744,4,bad
0.122898,0.92313,0,0,1,1,0.313906,33.8,0.002696,1,8,bad
0.285055,0.091481,0.333333,0,0.6,1,0.456497,165.725483,0.261857,0.05048,0,bad
0.425853,0.22289,0.25,0,0.8,1,0.841128,205.274133,0.23365,0.070075,2,bad
0.425299,1,0,0,0.2,1,0.318677,165.160092,0.087619,0.150351,12,bad
0.413916,0.272658,0.25,0,0.8,1,0.439801,298.734427,0.507364,0.046964,5,bad
1,1,0,0,0.5,1,1,38.418745,1,0.037399,3,bad
0.397368,1,0,1,0.5,0,0.397368,91.611557,0.068114,1,2,bad
0.151136,0.295006,0,0,0.5,1,0.126007,8,0.081172,0.021891,11,bad
0.705114,0.018547,0,0,0.5,1,0.587873,23,0.000305,1,6,bad
1,1,0,0,1,1,1,57.271284,1,1,10,bad
1,1,0,0,1,1,1,246.660753,1,1,1,bad
0.068231,1,0,0,0.666667,1,0.044892,72.912057,0.322693,0.916031,2,bad
1,1,0.5,0,1,1,1,43.568016,1,1,2,bad
1,1,0,0,1,1,1,290.02727,1,1,27,bad
1,0.142443,1,0,0.5,1,1,134.525549,1,1,6,bad
1,0.487046,0,0,0.5,1,1,90.47099,1,1,4,bad
0.195876,0.659256,0,0,0.5,1,0.195876,169.056204,0.195876,1,9,bad
0.048145,0.605063,0,0,0.5,1,0.048145,117.682947,0.203376,1,32,bad
1,1,1,0,0.5,1,1,135.014814,0.552491,0.422321,26,bad
1,1,0,0,1,1,1,19.104973,1,1,65,bad
1,1,0,0,1,1,1,40.032889,1,1,0,bad
1,0.100119,0,1,1,0,1,222.489278,1,0.166947,10,bad
0.172801,1,0,0,1,1,0.332899,32.602325,0.44883,0.002124,5,bad
1,1,0,0,1,1,1,220.380335,1,1,15,bad
1,0.229006,1,0,1,1,1,649.919577,1,0.994631,18,bad
0.466773,0.856636,0,0,1,1,0.466773,981.322036,1,1,22,bad
0.34025,1,0,0,1,1,0.34025,135.922377,0.124903,1,9,bad
0.219859,0.955645,0,0,0.5,1,0.10993,0,0,0,7,bad
1,1,0.5,0.5,1,0.5,1,151.289406,1,1,6,bad
0.235671,0.182592,0,1,1,0,0.235671,125.107422,0.128922,0.728159,3,bad
1,1,0,0,1,1,1,229.532133,1,1,0,bad
1,1,0,0,1,1,1,120.210233,1,1,1,bad
1,1,0,0,1,1,1,0,1,1,5,bad
0.797493,0.734274,0,0,1,1,0.797493,175,1,1,4,bad
0.324234,0.626183,0,0,1,1,0.324234,145,1,0.059184,2,bad
0.749304,1,0,0,1,1,0.749304,166,0.071429,0.948571,8,bad
1,1,0,1,1,0,1,554.386808,1,1,0,bad
1,1,0,0,1,1,1,360.687725,1,1,0,bad
1,1,0,0,1,1,1,391.44608,1,0.73442,12,bad
1,1,0,0,1,1,1,100.895986,1,1,5,bad
1,1,0,0,1,1,1,173.787573,1,1,14,bad
1,1,1,0,1,1,1,606.63663,1,1,13,bad
0.162397,0.148085,0,0,1,1,0.122683,155.414244,0.864865,1,13,bad
1,1,0,0,1,1,1,356.171544,1,1,7,bad
0.513674,1,0,0,0.25,1,0.169849,225.137206,1,0.628911,6,good
0.571477,0.102916,0,1,1,0,0.571477,277.248466,0.122076,1,7,bad
1,1,0,0,1,1,1,121.199937,0.666667,1,2,bad
0.211549,1,0,0,0.5,1,0.134698,0,0,0,9,bad
0.507569,0.988774,0,0,0.5,1,0.323179,0,0,0,7,bad
1,1,0,0,1,1,1,60,1,1,5,bad
0.587258,1,0,0,1,1,0.587258,0,0,0,10,bad
1,0.294133,0,0,1,1,1,3,0.014543,1,4,bad
0.087015,0.591454,0,0,0.5,1,0.087015,59,0.214521,1,7,bad
0.413387,1,0,0,1,1,0.811245,13.5,1,0.062376,12,bad
1,1,0,0,1,1,1,31,1,1,46,bad
1,0.261164,0,0,0.5,1,0.684202,238.584006,0.078176,0.200732,40,bad
0.835808,0.513549,0,0,1,1,1,40,0.002631,1,43,bad
0.053174,0.221919,0,0,0.5,1,0.036382,0,0,0,39,bad
0.086467,0.737312,0,0,1,1,0.108981,0,0,0,45,bad
1,1,0,0,1,1,1,2,1,1,30,bad
1,1,0,0,1,1,1,45.01111,1,1,34,bad
0.877327,0.197689,0,0,1,1,0.877327,100.453899,0.018617,1,27,bad
0.010582,0.914538,0,0,1,1,0.010582,0,0,0,32,bad
0.416103,0.82596,0,0,0.5,1,0.416103,703.903315,1,0.205482,0,bad
1,0.877155,0,0,0.5,1,1,186.306186,0.366234,0.148501,1,bad
0.15144,0.595733,0,0,1,1,0.239614,430.524438,0.526407,0.238747,10,bad
1,1,0,0,1,1,1,0,1,1,72,bad
0.082195,0.245925,0,0,1,1,0.093508,225.342948,0.391931,0.99362,28,bad
0.02077,0.545164,0,0,0.5,1,0.02077,6,0.130095,0.079704,31,bad
0.023482,0.439366,0,0,1,1,0.04244,19.506409,0.086455,0.389916,30,bad
0.014165,0.407147,0,0,0.5,1,0.014165,100,0.000823,1,29,bad
1,1,0,0,1,1,1,314.477689,1,1,38,bad
1,0.749669,0.5,0,1,1,1,240.569339,1,0.46294,31,bad
0.810323,1,0.5,0,1,1,1,351.127183,1,0.81869,14,bad
0.58424,0.727282,1,0,0.5,1,0.457188,230.460259,1,0.534429,17,bad
1,1,1,0,1,1,1,157.219018,0.554819,0.657124,19,bad
0.662651,0.000107,0.666667,0,1,1,0.938204,147.577994,0.631727,0.541734,13,bad
1,1,0.5,0.5,1,0.5,1,197.694689,1,1,0,good
1,0.078947,0,0,0.5,1,1,0,0,0,14,bad
0,0.802748,0,1,1,0,0,99.178433,1,0.231111,21,bad
1,0.599212,0,0,0.5,1,0.526496,156,0.003103,1,3,bad
0.30456,0.811386,0,0,0.5,1,0.16035,0,0,0,4,bad
1,1,0,0,1,1,1,31.144823,1,1,26,bad
1,1,0,0,1,1,1,83,1,1,1,bad
0.165939,1,0,0,1,1,0.165939,150.269757,0.697248,1,4,bad
1,0.06633,0,0,1,1,1,133,1,0.338019,0,bad
1,1,0,0,0.5,1,0.657049,81.886373,1,0.205942,2,bad
0.270195,1,0,0,1,1,0.270195,80.399005,1,0.005743,9,bad
0.520891,0.253167,0,0,1,1,0.520891,0,0,0,1,bad
0.612813,0.745899,0,0,1,1,0.612813,38,0.0125,0.217143,6,bad
0.708361,0.262803,0,1,1,0,0.708361,93.661648,0.183115,0.225217,5,bad
1,1,0,0,1,1,1,171.332901,1,1,13,bad
1,0.001919,0.5,0,1,1,1,585.798186,1,0.227438,14,bad
0.006359,1,0,0,1,1,0.007335,68.216673,0.020468,1,17,bad
0.922099,1,0,0,0.5,1,0.551481,457.71143,1,0.139555,15,bad
0.363161,1,0.5,0,1,1,0.294214,286.928941,0.448909,0.19488,22,bad
1,1,0,0,1,1,1,62,1,1,83,bad
1,0.144721,0,0,1,1,1,79,1,0.766474,79,bad
0.0236,1,0,0,1,1,0.0236,0,0,0,86,bad
1,0.770141,0,0,1,1,1,92,1,0.425405,82,bad
0.021404,1,0,0,0.5,1,0.01884,152.315462,0.126023,1,4,bad
0.757595,0.133184,2,0,0.5,1,0.757595,79.849859,0.279647,0.229073,2,bad
0.295141,1,1,0,1,1,0.581628,213.241893,0.171074,1,12,bad
1,1,0,0,1,1,1,64.621978,1,1,2,bad
1,1,0,0.5,1,0.5,1,137.949621,1,1,0,good
1,1,0,0,1,1,1,43.298262,1,1,95,bad
1,0.082764,1,0,1,1,1,253.263941,1,0.517402,11,bad
1,0.352813,0.5,0.25,1,0.75,1,234.580543,0.727904,0.900243,8,bad
0.516501,1,1,0,1,1,0.636875,186.537674,0.337559,0.910936,18,bad
0.504939,0.082265,0,0,0.333333,1,0.254129,0,0,0,15,bad
0.471314,0.960242,0,0,0.5,1,0.300095,0,0,0,5,bad
0.818539,0.970675,0,0,0.5,1,0.52118,69,0.002755,1,6,bad
1,1,0,0,1,1,1,137,1,1,23,bad
0.946827,1,0,0,1,1,0.946827,122,0.946827,0.940522,24,bad
1,1,0,1,1,0,1,614.56581,1,1,6,good
1,1,0,0,1,1,1,172.663193,1,1,0,bad
1,0.688703,0,1,1,0,1,472.963541,1,1,16,bad
1,1,0,0,1,1,1,584.379834,1,1,0,bad
0.064825,1,0,0,1,1,0.064825,40.112342,0.16333,0.420258,1,bad
0.384435,0.407009,0,0,0.5,1,0.384435,23.537205,0.876706,0.045942,3,bad
0.380282,1,0.5,0,1,1,0.409534,205.987789,0.619882,0.56864,10,bad
1,1,0,0,1,1,1,108.934602,1,1,10,bad
1,1,0,0,1,1,0.974831,192.149196,1,0.178718,12,bad
0.15657,0.976314,0,0,0.333333,1,0.054211,182.082399,0.355932,1,6,bad
0.732526,0.115466,0,0,0.333333,1,0.25363,170.07353,1,0.24216,1,bad
1,0.148865,0.5,0,0.666667,1,1,320.798494,1,0.239763,4,bad
0.640398,1,0.333333,0,1,1,0.501922,88.716447,0.476306,0.139209,11,bad
1,1,0,0,1,1,1,136.9708,1,1,61,bad
0.318608,0.910453,0,0,0.5,1,0.318608,156,0.00396,1,11,bad
0.314859,0.536687,0,0,0.5,1,0.314859,0,0,0,6,bad
0.429183,0.788789,0,0,0.5,1,0.429183,71,1,0.001704,9,bad
0.06506,1,0,0,0.5,1,0.06506,0,0,0,2,bad
1,1,0,0,0.5,1,1,459.384318,1,0.010436,1,bad
0.098386,0.186778,0,0,1,1,0.187535,14.5,0.497637,0.000662,8,bad
0.349701,0.42188,0,0,0.5,1,0.239266,0,0,0,42,bad
0.010299,1,0,0,0.5,1,0.007047,0,0,0,47,bad
0.612096,0.687106,0,0,1,1,0.638643,89.002841,0.640316,0.009142,44,bad
0.527425,0.332499,0,0,0.5,1,0.360865,7.828427,0.047607,0.010816,41,bad
0.529581,1,0,0,0.5,1,0.36234,53,0.553996,0.006292,48,bad
1,0.424929,0,0,1,1,1,34.372054,0.039193,0.16253,28,bad
0.141965,0.804897,0,0,1,1,0.141965,53,0.169312,0.058012,31,bad
0.008216,0.737176,0,0,1,1,0.008216,0,0,0,29,bad
1,1,0,0,1,1,1,0,1,1,5,bad
1,0.290902,0,0,1,1,1,238.177288,1,1,8,bad
0.020696,1,0,0,0.2,1,0.004284,287.716875,1,0.888231,10,bad
1,0.022669,2,0,0.5,1,1,21.623194,0.756458,0.050438,29,bad
0.004025,0.748937,0,0,0.5,1,0.004025,75.286121,0.132841,1,32,bad
0.344655,0.719006,0.5,0,0.666667,1,0.533124,104.733676,0.345181,0.703613,16,bad
0.428141,0.128068,0.5,0,0.666667,1,0.615868,112.277041,0.275904,0.943686,21,bad
0.071942,0.99985,0,0,0.333333,1,0.056297,121.334249,0.259036,1,20,bad
1,1,0,1,1,0,1,183.438592,1,1,6,bad
1,1,0,0,1,1,1,0,0,0,27,bad
0.964177,0.598739,0,0,1,1,0.964177,16,1,0.005234,2,bad
0.655738,1,0,0,1,1,0.655738,225.393234,0.276197,0.266965,5,bad
0.466954,1,1,0,0.5,1,0.279272,65.797855,0.414466,0.048403,23,bad
0.518283,0.352736,0,0,0.5,1,0.30997,10,0.769231,0.003964,19,bad
0.115376,0.302337,0,0,1,1,0.129313,94.690715,0.291619,0.099002,18,bad
0.608676,0.311389,0.5,0,1,1,0.695463,168.387328,0.445465,0.115252,20,bad
0.148081,0.289996,0,0,0.5,1,0.088563,0,0,0,16,bad
1,0.550592,0,0,1,1,1,54.047592,0.035051,1,81,bad
0.183684,0.908448,0,0,0.5,1,0.092525,33,0.191996,0.111467,84,bad
0.475871,0.929213,0,0,0.5,1,0.357998,1,0.011509,0.056348,85,bad
1,0.221243,0,0,0.5,1,0.752301,0,0,0,80,bad
0.385169,1,0,0,0.5,1,0.192584,103,0.427325,1,1,bad
1,1,0,0,1,1,1,331.96536,1,1,4,bad
1,0.643546,0,0,0.5,1,1,75,1,0.150012,94,bad
0.285929,1,0,0,0.5,1,0.285929,181.065959,0.157711,1,96,bad
1,1,0.5,0,1,1,1,167.732903,1,1,0,bad
0.210758,0.644258,0,0,0.5,1,0.210758,54,0.572684,0.199366,21,bad
0.148442,1,0,0,1,1,0.296884,142.505944,0.432109,0.697288,25,bad
1,1,0,1,1,0,1,160.94249,1,1,0,bad
0.118815,0.954367,0,0,1,1,0.200795,68.652464,0.299363,0.39243,9,bad
0.005228,0.336205,0,0,0.333333,1,0.005228,143,0.000455,1,4,bad
1,1,1,0,0.333333,1,1,272.96979,0.388535,0.002235,11,bad
0.088778,0.033846,0,0,0.666667,1,0.088778,125,0.088778,0.033371,36,bad
0.006494,0.113234,0,0,0.666667,1,0.006494,165.921668,0.003932,1,38,bad
0.524672,0.467164,0.333333,0,1,1,0.795167,154.563804,0.699068,0.165249,7,bad
1,0.628071,0.5,0,0.666667,1,1,112.327819,0.533414,0.157388,8,bad
1,0.820936,1,0,0.333333,1,0.711066,170.750162,1,0.089463,9,bad
0.560194,0.252776,0.333333,0,1,1,0.818648,227.199669,0.678007,0.250451,3,bad
0.064121,0.290914,0,0,1,1,0.085041,184.307262,0.151618,0.636902,5,bad
0.00213,0.281611,0,0,0.2,1,0.000441,36.055513,0.102941,1,3,bad
0.272697,0.993601,0,0,0.2,1,0.056453,175.282629,0.985294,0.507914,11,bad
0.149435,0.98087,0,0,0.2,1,0.030936,0,0,0,6,bad
1,0.070624,1,0,0.6,1,1,305.369264,1,0.122492,4,bad
1,1,0,0,1,1,1,136,1,1,56,bad
0.230723,1,0,0,1,1,0.593807,167.776836,0.279296,1,64,bad
1,0.400379,0,0,0.333333,1,1,64,1,0.104354,57,bad
0.875112,0.930282,0,0,0.333333,1,0.875112,73,0.875112,0.136016,63,bad
1,0.175783,0,0,1,1,1,276.524863,0.106154,1,4,bad
0.760731,0.21056,0,0,0.666667,1,0.521478,91.067283,0.001471,1,0,bad
1,1,0,0,1,1,1,231.744033,1,0.003742,2,bad
1,1,0,0.5,0.666667,0.5,0.826245,248.710442,1,0.697795,5,bad
0.946887,0.520027,0.333333,0,1,1,1,72.011621,0.20204,1,2,bad
1,1,0,0,1,1,1,209.322135,1,1,1,bad
1,0.691318,0,0,0.5,1,1,61,1,0.052007,86,bad
0.11779,1,0,0,1,1,0.235579,168.434092,0.143602,1,87,bad
0.273146,0.436476,0,0,0.5,1,0.273146,91,0.273146,0.284038,82,bad
1,1,0,0,1,1,1,38,1,1,1,bad
1,1,0,1,1,0,1,481.934676,1,1,3,bad
0,0.116081,0,1,0.333333,0,0,589.950231,0.669245,0.002805,12,bad
1,1,0,0,1,1,1,192.285331,1,1,29,bad
1,1,0,0,1,1,1,149,1,1,118,bad
0.658349,1,0,0,1,1,0.658349,77,0.658349,0.784961,123,bad
1,0.077026,0.166667,0,1,1,1,98.277756,1,0.118326,31,bad
1,0.624295,0,0,1,1,1,64,1,0.402733,120,bad
1,1,0,0,1,1,1,165,1,1,67,bad
0.403955,0.780537,0,0,1,1,0.403955,170,0.403955,1,71,bad
0.471751,1,0,0,1,1,0.471751,70,0.471751,0.352589,74,bad
0.393563,0.109573,0,1,0.666667,0,0.385518,367.866978,1,1,1,bad
0.02854,0.071516,0,0,0.666667,1,0.02854,138.019606,0.025501,0.128274,37,bad
1,1,0,1,1,0,1,110.892113,1,1,6,bad
1,1,0,0,1,1,1,173,1,1,1,bad
1,0.001984,0,0,0.5,1,0.954429,235.896385,0.9967,0.039023,13,bad
0.732743,1,0,0,1,1,0.732743,57,0.732743,0.449652,8,bad
1,0.328909,0,0,1,1,1,146,1,0.596026,3,bad
1,1,0.5,0,0.666667,1,1,316.040329,1,0.502258,4,bad
0.25959,0.461322,0,0,0.333333,1,0.25959,4,0.25959,0.025125,58,bad
1,0.090845,0,0,0.333333,1,1,25,1,0.036353,55,bad
1,0.52649,0,0,0.333333,1,1,158,1,0.045935,60,bad
0.183712,0.867606,0,0,0.333333,1,0.183712,98,0.183712,0.155088,61,bad
1,0.465478,0,0,1,1,0.928423,151.371433,0.596558,0.711909,4,bad
1,0.4856,0,0,0.333333,1,1,45.880279,1,0.03101,1,bad
0.841978,1,0.333333,0,1,1,0.855923,239.899401,0.402662,0.004213,9,bad
0.517948,0.232796,0,0,0.666667,1,0.191169,322.575729,1,0.002281,4,bad
1,0.195992,0,0,0.666667,1,0.734525,108.127536,1,0.000214,3,bad
1,1,0,1,1,0,1,70.088652,1,0.081464,3,good
0.142511,0.282136,0,0,0.5,1,0.142511,8,0.142511,0.04786,80,bad
0.282598,0.194795,0,0,0.5,1,0.282598,153,0.282598,0.461585,79,bad
0.08095,0.369177,0,0,0.5,1,0.08095,50,0.08095,0.526601,81,bad
0.061561,0.520826,0,0,0.5,1,0.061561,171,0.061561,1,83,bad
0.016713,1,0,0,1,1,0.016713,88.238314,0.016713,1,0,bad
0.057018,1,0,0,0.166667,1,0.027057,169.401889,0.231511,0.880992,26,bad
0.7745,0.010923,0,0,0.333333,1,0.715333,215.547104,1,0.097388,30,bad
0,1,0,0,0.166667,1,0,0,0,0,27,bad
0.152049,0.256928,0,0,0.166667,1,0.072153,191.313878,0.231674,0.373105,32,bad
0.556089,0.752956,0,0,1,1,0.556089,147,0.556089,0.838887,122,bad
0.514097,1,0,0,1,1,0.514097,162,0.514097,1,125,bad
0.355129,0.468302,0,0,1,1,0.355129,64,0.355129,0.571905,119,bad
0.065387,1,0,0,1,1,0.130774,147.418626,0.077684,1,126,bad
0.380226,0.415261,0,0,1,1,0.380226,147,0.380226,0.91867,68,bad
0.607345,0.666242,0,0,1,1,0.607345,15,0.607345,0.058687,70,bad
0.067191,0.761759,0,0,1,1,0.067191,220.367874,0.356913,1,2,bad
0.054189,0.425254,0,0,0.5,1,0.054189,453.938092,0.309063,0.657149,92,bad
1,1,0,0,1,1,1,89.730208,1,1,7,bad
1,0.462643,0,0,1,1,1,320.072179,0.839375,1,4,bad
1,1,0,0,1,1,1,176.377126,1,1,1,bad
0.12488,1,0,0,1,1,0.12488,42,0.243125,0.453031,10,bad
1,1,1,0,1,1,1,252.926039,1,1,0,bad
1,1,0.333333,0,1,1,1,144.320451,1,0.441539,3,bad
1,1,0,1,1,0,1,133.544,1,1,10,bad
0.09318,0.537169,0,0,0.5,1,0.09318,54,0.253195,0.450932,17,bad
0.304821,0.644365,0,0,0.5,1,0.304821,80,0.828275,0.204215,19,bad
0.088386,0.951063,0,0,0.666667,1,0.099282,128.39191,0.076923,1,3,bad
1,1,0,0,1,1,1,375.76976,1,1,0,bad
1,1,1,0,1,1,1,456.364904,1,1,17,bad
0.035772,1,0,0,1,1,0.035772,104.062481,0.474251,1,25,bad
1,0.669788,0,0,1,1,1,61.488061,1,0.280224,21,bad
1,1,0,0,1,1,1,235.006172,1,1,0,bad
0.005487,1,0,0,1,1,0.005487,0,0,0,3,bad
1,1,0,0,1,1,1,210.917,1,1,3,bad
0,1,1,0,0.333333,1,0,1066.868518,1,0.744182,7,good
1,1,0,0,1,1,1,279.551426,1,1,61,bad
1,1,0,0,1,1,1,240.626269,1,1,0,bad
1,0.002162,0,0.5,1,0.5,1,617.484337,1,1,3,bad
1,1,0,0,1,1,1,181.427944,1,1,3,bad
1,1,0,0,1,1,1,82.540899,1,1,2,bad
0.171765,1,0,0,1,1,0.171765,585.404134,0.171765,1,0,bad
1,1,0,0,1,1,1,99.326948,1,1,1,bad
1,0.712707,0,0,1,1,1,260.79575,1,1,91,bad
0.114018,1,0,0,0.2,1,0.053855,28,0.367079,0.292481,92,bad
1,1,0,0,1,1,1,522.467305,1,1,0,bad
0.076626,0.155119,0,0,1,1,0.108513,192.688403,0.196028,1,8,bad
0.010082,0.003202,0,0,0.5,1,0.008993,186.252517,0.051813,1,9,bad
0.628296,0.102454,0,0,1,1,0.337747,57.229712,0.310148,0.120761,3,bad
1,1,0,0,1,1,1,23,1,1,152,bad
0.635908,1,0,0,1,1,0.635908,108.049876,1,0.005605,5,bad
1,1,0,0,1,1,1,162.003086,1,1,4,bad
1,1,0,0,1,1,1,0,1,1,1,bad
0.403814,1,0,0,1,1,0.403814,0,1,1,2,bad
0.103198,1,0,0,1,1,0.103198,0,0,0,6,bad
1,0.389141,0,0,1,1,1,115.203872,1,1,3,bad
1,1,0,0,1,1,1,249.226804,1,1,9,bad
0.358665,1,0,0,0.666667,1,0.372313,32.96714,0.097087,0.392517,4,bad
1,0.004593,0.5,0,0.666667,1,1,194.072662,1,0.224339,0,bad
1,1,0,0,1,1,1,187.431545,1,1,1,bad
0.053204,0.170545,0,0,0.5,1,0.053204,93,0.144569,1,14,bad
0.408289,0.020577,0,0,0.5,1,0.408289,90.520716,0.151757,0.927235,13,bad
1,1,0,0,1,1,1,42.426407,1,1,22,bad
1,1,0,0,1,1,1,94.201911,1,1,152,bad
0.641734,0.052869,0,0,1,1,0.641734,0,0,0,15,bad
0.25664,0.26482,0,0,1,1,0.423306,61.008132,0.210778,1,18,bad
0.072177,0.296219,0,0,1,1,0.072177,5.123106,0.081437,0.286698,17,bad
1,1,0,0,1,1,1,3.605551,1,1,74,bad
1,1,0,0,1,1,1,7.162278,1,1,28,bad
0.180632,0.283786,0.5,0,1,1,0.245469,182.079248,1,1,30,bad
1,1,0,0,0.666667,1,0.479227,101.998375,0.185145,0.741633,30,bad
0.000292,1,0,0,0.5,1,0.000292,25.317978,0.047327,1,27,bad
0.751718,0.030368,0.5,0,0.666667,1,0.514068,337.732803,0.645549,0.70429,26,bad
1,0.407108,0,0,0.666667,1,0.941757,278.495863,0.445847,0.435714,2,bad
1,1,0,0,0.5,1,1,15.827806,1,1,15,bad
1,1,0,0,1,1,1,0,1,1,16,bad
0.391536,0.91682,0,0,1,1,0.391536,120,0.079167,1,1,bad
0.00524,1,0,0,1,1,0.00524,0,0,0,9,bad
0.045135,0.978127,0,0,1,1,0.045135,160,0.004167,1,2,bad
